EndTime,country_code,quantity_sum,Load,surplus,CountryLabel,surplus_diff,detrended,seasonally_adjusted
2022-01-12 05:00:00+00:00,NE,1434.0,51578,19253.0,8,19253.0,-2813.7342465753463,20894.421347834246
2022-01-12 06:00:00+00:00,NE,1342.0,58298,12441.0,8,12441.0,-9661.098630136985,14679.888530681177
2022-01-12 07:00:00+00:00,NE,1066.0,63848,6615.0,8,6615.0,-15540.419178082193,9105.848149501904
2022-01-12 08:00:00+00:00,NE,1134.0,64889,5642.0,8,5642.0,-16562.73698630137,7911.962384165394
2022-01-12 09:00:00+00:00,NE,1298.0,63129,7566.0,8,7566.0,-14681.671232876713,9429.703777852113
2022-01-12 10:00:00+00:00,NE,1420.0,61526,9291.0,8,9291.0,-12997.05205479452,11105.202288870578
2022-01-12 11:00:00+00:00,NE,1672.0,60197,10872.0,8,10872.0,-11452.095890410961,12836.137845749672
2022-01-12 12:00:00+00:00,NE,1724.0,60282,10839.0,8,10839.0,-11510.353424657536,12929.94832817969
2022-01-12 13:00:00+00:00,NE,1817.0,60916,10298.0,8,10298.0,-12068.767123287675,12249.931889823525
2022-01-12 14:00:00+00:00,NE,2186.0,62041,9542.0,8,9542.0,-12828.991780821918,11159.943325201728
2022-01-12 15:00:00+00:00,NE,2522.0,63690,8229.0,8,8229.0,-14126.994520547945,9868.703063140976
2022-01-12 16:00:00+00:00,NE,2530.0,67261,4666.0,8,4666.0,-17654.531506849315,6709.511282319059
2022-01-12 17:00:00+00:00,NE,2178.0,65184,6391.0,8,6391.0,-15876.86575342466,8518.39704765557
2022-01-12 18:00:00+00:00,NE,2270.0,62546,9121.0,8,9121.0,-13090.263013698634,10782.129388334544
2022-01-12 19:00:00+00:00,NE,2591.0,59523,12465.0,8,12465.0,-9698.575342465756,13516.476261473317
2022-01-12 20:00:00+00:00,NE,2766.0,56607,15556.0,8,15556.0,-6578.4383561643845,16603.4585128134
2022-01-12 21:00:00+00:00,NE,2999.0,53094,19302.0,8,19302.0,-2820.3095890410987,21091.170841580522
2022-01-12 22:00:00+00:00,NE,3484.0,50118,22763.0,8,22763.0,639.1013698630122,25305.84743479077
2022-01-12 23:00:00+00:00,NE,3576.0,47639,25334.0,8,25334.0,3205.3534246575327,28337.253033361347
2022-01-13 00:00:00+00:00,NE,3799.0,45817,27379.0,8,27379.0,5251.649315068491,30347.842908286897
2022-01-13 01:00:00+00:00,NE,3884.0,44975,28306.0,8,28306.0,6189.482191780822,31616.39633294443
2022-01-13 02:00:00+00:00,NE,3935.0,44718,28614.0,8,28614.0,6522.978082191781,32232.921169156463
2022-01-13 03:00:00+00:00,NE,3956.0,44942,28411.0,8,28411.0,6345.427397260275,31622.841240627575
2022-01-13 04:00:00+00:00,NE,4013.0,46672,26738.0,8,26738.0,4690.186301369864,29756.307708763372
2022-01-13 05:00:00+00:00,NE,4409.0,51199,22607.0,8,22607.0,567.0739726027386,25614.859942235675
2022-01-13 06:00:00+00:00,NE,4642.0,58547,15492.0,8,15492.0,-6552.32876712329,18686.851008346457
2022-01-13 07:00:00+00:00,NE,4617.0,63782,10232.0,8,10232.0,-11832.60821917808,13517.322122104644
2022-01-13 08:00:00+00:00,NE,4412.0,64964,8845.0,8,8845.0,-13239.106849315067,11804.27233056206
2022-01-13 09:00:00+00:00,NE,4727.0,64044,10080.0,8,10080.0,-12022.961643835617,12822.28412329583
2022-01-13 10:00:00+00:00,NE,4883.0,63232,11048.0,8,11048.0,-11072.095890410958,13846.591925559082
2022-01-13 11:00:00+00:00,NE,5285.0,62141,12541.0,8,12541.0,-9593.191780821915,15600.275784999223
2022-01-13 12:00:00+00:00,NE,5426.0,61863,12960.0,8,12960.0,-9184.347945205478,16004.112473504287
2022-01-13 13:00:00+00:00,NE,5343.0,61806,12934.0,8,12934.0,-9215.468493150682,15576.282812992078
2022-01-13 14:00:00+00:00,NE,6046.0,62739,12704.0,8,12704.0,-9433.901369863015,15201.583706381
2022-01-13 15:00:00+00:00,NE,5715.0,63957,11155.0,8,11155.0,-10961.715068493151,13815.49710721483
2022-01-13 16:00:00+00:00,NE,5304.0,67143,7558.0,8,7558.0,-14519.561643835616,10632.636356768135
2022-01-13 17:00:00+00:00,NE,5332.0,65400,9329.0,8,9329.0,-12695.868493150687,12228.755356172542
2022-01-13 18:00:00+00:00,NE,5046.0,62504,11939.0,8,11939.0,-10040.671232876713,14007.847792146336
2022-01-13 19:00:00+00:00,NE,5165.0,59166,15396.0,8,15396.0,-6558.471232876713,16227.826589049255
2022-01-13 20:00:00+00:00,NE,5414.0,56015,18796.0,8,18796.0,-3150.282191780818,19106.169054802678
2022-01-13 21:00:00+00:00,NE,5657.0,52743,22311.0,8,22311.0,355.273972602743,22774.69424837028
2022-01-13 22:00:00+00:00,NE,5879.0,50081,25195.0,8,25195.0,3216.1342465753405,26232.987875529303
2022-01-13 23:00:00+00:00,NE,6017.0,47895,27519.0,8,27519.0,5520.071232876711,29046.302586666887
2022-01-14 00:00:00+00:00,NE,5687.0,46475,28609.0,8,28609.0,6601.131506849313,30471.57560632144
2022-01-14 01:00:00+00:00,NE,4958.0,45526,28829.0,8,28829.0,6825.142465753423,31194.737011920013
2022-01-14 02:00:00+00:00,NE,5506.0,45184,29719.0,8,29719.0,7733.657534246573,32746.63171114574
2022-01-14 03:00:00+00:00,NE,5388.0,45397,29388.0,8,29388.0,7420.978082191781,32521.397762366705
2022-01-14 04:00:00+00:00,NE,4576.0,47101,26872.0,8,26872.0,4911.3287671232865,29923.707113170756
2022-01-14 05:00:00+00:00,NE,4033.0,51941,21489.0,8,21489.0,-478.12602739725844,24266.36953127677
2022-01-14 06:00:00+00:00,NE,4078.0,58716,14759.0,8,14759.0,-7230.15890410959,17488.938798697855
2022-01-14 07:00:00+00:00,NE,3788.0,63413,9772.0,8,9772.0,-12249.597260273971,12726.235642056998
2022-01-14 08:00:00+00:00,NE,3140.0,64934,7603.0,8,7603.0,-14447.94794520548,10531.516404415544
2022-01-14 09:00:00+00:00,NE,2337.0,64592,7142.0,8,7142.0,-14928.504109589041,9841.655415731804
2022-01-14 10:00:00+00:00,NE,1734.0,63254,7877.0,8,7877.0,-14206.194520547946,10146.867089347052
2022-01-14 11:00:00+00:00,NE,1653.0,62770,8280.0,8,8280.0,-13809.161643835618,10215.408602152293
2022-01-14 12:00:00+00:00,NE,1181.0,62713,7865.0,8,7865.0,-14222.408219178084,9714.902586666884
2022-01-14 13:00:00+00:00,NE,988.0,62867,7518.0,8,7518.0,-14556.805479452054,9276.636833242226
2022-01-14 14:00:00+00:00,NE,743.0,62957,7183.0,8,7183.0,-14870.1698630137,8689.474593813995
2022-01-14 15:00:00+00:00,NE,522.0,63520,6399.0,8,6399.0,-15623.049315068492,7956.436595005181
2022-01-14 16:00:00+00:00,NE,469.0,66044,3822.0,8,3822.0,-18156.049315068492,5977.985612277365
2022-01-14 17:00:00+00:00,NE,461.0,64486,5372.0,8,5372.0,-16552.80273972603,7309.944278149909
2022-01-14 18:00:00+00:00,NE,492.0,61008,8881.0,8,8881.0,-12981.224657534247,10103.333081008754
2022-01-14 19:00:00+00:00,NE,445.0,58213,11629.0,8,11629.0,-10170.794520547945,11976.11378380804
2022-01-14 20:00:00+00:00,NE,400.0,55081,14716.0,8,14716.0,-7030.389041095892,14395.073283510243
2022-01-14 21:00:00+00:00,NE,373.0,52226,17544.0,8,17544.0,-4164.682191780819,17151.95213997242
2022-01-14 22:00:00+00:00,NE,374.0,49778,19993.0,8,19993.0,-1694.1890410958913,19901.905445511435
2022-01-14 23:00:00+00:00,NE,408.0,47334,22471.0,8,22471.0,800.1890410958913,22098.11021025235
2022-01-15 00:00:00+00:00,NE,536.0,45497,24436.0,8,24436.0,2784.969863013699,23290.811818352413
2022-01-15 01:00:00+00:00,NE,656.0,44741,25312.0,8,25312.0,3687.6136986301353,23993.53582073478
2022-01-15 02:00:00+00:00,NE,860.0,44052,26205.0,8,26205.0,4615.232876712329,25349.79347409988
2022-01-15 03:00:00+00:00,NE,1004.0,43803,26598.0,8,26598.0,5045.0191780821915,26041.696154266647
2022-01-15 04:00:00+00:00,NE,1316.0,44208,26505.0,8,26505.0,4980.575342465752,25793.733557482847
2022-01-15 05:00:00+00:00,NE,1692.0,45713,25376.0,8,25376.0,3867.4191780821893,24401.356904713342
2022-01-15 06:00:00+00:00,NE,1855.0,48470,22782.0,8,22782.0,1275.5452054794514,21846.503420496545
2022-01-15 07:00:00+00:00,NE,1990.0,52161,19226.0,8,19226.0,-2295.216438356165,18504.958572372663
2022-01-15 08:00:00+00:00,NE,2028.0,55412,16013.0,8,16013.0,-5523.569863013698,15198.122479460213
2022-01-15 09:00:00+00:00,NE,1879.0,56459,14817.0,8,14817.0,-6733.917808219179,13951.08412329583
2022-01-15 10:00:00+00:00,NE,2193.0,56512,15078.0,8,15078.0,-6487.704109589042,14450.18775641078
2022-01-15 11:00:00+00:00,NE,2024.0,56440,14981.0,8,14981.0,-6593.860273972605,14981.164409180285
2022-01-15 12:00:00+00:00,NE,2177.0,55786,15788.0,8,15788.0,-5790.076712328766,16177.709138185644
2022-01-15 13:00:00+00:00,NE,2069.0,55577,15889.0,8,15889.0,-5685.241095890411,16137.516404415544
2022-01-15 14:00:00+00:00,NE,1879.0,55669,15607.0,8,15607.0,-5955.679452054796,15783.485790955152
2022-01-15 15:00:00+00:00,NE,1858.0,56957,14298.0,8,14298.0,-7246.430136986302,14317.966910669267
2022-01-15 16:00:00+00:00,NE,1981.0,60326,11052.0,8,11052.0,-10470.709589041093,11324.301395481656
2022-01-15 17:00:00+00:00,NE,2052.0,59867,11582.0,8,11582.0,-9912.893150684933,11877.98287255134
2022-01-15 18:00:00+00:00,NE,2145.0,57283,14259.0,8,14259.0,-7201.336986301369,14056.05196129464
2022-01-15 19:00:00+00:00,NE,2692.0,54943,17146.0,8,17146.0,-4279.753424657534,16356.69913222972
2022-01-15 20:00:00+00:00,NE,2860.0,52655,19602.0,8,19602.0,-1794.641095890409,18965.22325373061
2022-01-15 21:00:00+00:00,NE,2522.0,50432,21487.0,8,21487.0,115.91780821917928,21277.55476057993
2022-01-15 22:00:00+00:00,NE,2618.0,47987,24028.0,8,24028.0,2677.627397260272,23920.22635081221
2022-01-15 23:00:00+00:00,NE,3869.0,45410,27856.0,8,27856.0,6527.071232876711,27107.994069692497
2022-01-16 00:00:00+00:00,NE,4868.0,43941,30324.0,8,30324.0,9026.361643835618,29223.378107810422
2022-01-16 01:00:00+00:00,NE,6693.0,43359,32731.0,8,32731.0,11474.312328767122,31881.931889823525
2022-01-16 02:00:00+00:00,NE,8968.0,42992,35373.0,8,35373.0,14170.780821917808,35063.27316439172
2022-01-16 03:00:00+00:00,NE,8214.0,42690,34921.0,8,34921.0,13772.016438356164,35096.9115205561
2022-01-16 04:00:00+00:00,NE,7735.0,42724,34408.0,8,34408.0,13303.706849315065,34495.43802442746
2022-01-16 05:00:00+00:00,NE,8254.0,43513,34138.0,8,34138.0,13071.413698630138,33768.73951340899
2022-01-16 06:00:00+00:00,NE,7961.0,45089,32269.0,8,32269.0,11230.347945205482,31598.224921389934
2022-01-16 07:00:00+00:00,NE,7773.0,47245,29925.0,8,29925.0,8900.446575342467,29545.14546933514
2022-01-16 08:00:00+00:00,NE,7376.0,49698,27075.0,8,27075.0,6061.312328767122,26587.21574926367
2022-01-16 09:00:00+00:00,NE,7339.0,50755,25981.0,8,25981.0,4977.852054794519,25529.93820310524
2022-01-16 10:00:00+00:00,NE,7736.0,51573,25560.0,8,25560.0,4568.794520547945,25103.19752412966
2022-01-16 11:00:00+00:00,NE,8964.0,52444,25917.0,8,25917.0,4941.720547945206,25452.517833837817
2022-01-16 12:00:00+00:00,NE,10566.0,52600,27363.0,8,27363.0,6409.126027397258,26762.894010133234
2022-01-16 13:00:00+00:00,NE,10085.0,52353,27129.0,8,27129.0,6202.841095890413,26167.710448489397
2022-01-16 14:00:00+00:00,NE,8822.0,52722,25497.0,8,25497.0,4602.917808219179,24276.286863021858
2022-01-16 15:00:00+00:00,NE,7782.0,53975,23204.0,8,23204.0,2362.5315068493146,21794.02194342686
2022-01-16 16:00:00+00:00,NE,8331.0,58482,19246.0,8,19246.0,-1517.8602739726048,17878.281502688325
2022-01-16 17:00:00+00:00,NE,8819.0,58487,19729.0,8,19729.0,-936.4246575342477,18250.656606917033
2022-01-16 18:00:00+00:00,NE,8104.0,56431,21070.0,8,21070.0,511.5452054794514,19293.067208465574
2022-01-16 19:00:00+00:00,NE,8312.0,53913,23796.0,8,23796.0,3339.923287671234,21649.234689108816
2022-01-16 20:00:00+00:00,NE,8920.0,51546,26771.0,8,26771.0,6408.767123287675,24565.30973377826
2022-01-16 21:00:00+00:00,NE,8335.0,49069,28663.0,8,28663.0,8384.923287671234,26771.013962485824
2022-01-16 22:00:00+00:00,NE,7496.0,46592,30301.0,8,30301.0,10096.964383561644,28432.270424665694
2022-01-16 23:00:00+00:00,NE,7028.0,44934,31491.0,8,31491.0,11357.810958904112,29329.745231098095
2022-01-17 00:00:00+00:00,NE,7490.0,43697,33190.0,8,33190.0,13127.824657534242,30926.098179281536
2022-01-17 01:00:00+00:00,NE,8180.0,42894,34683.0,8,34683.0,14693.194520547942,33153.477452658546
2022-01-17 02:00:00+00:00,NE,8553.0,42786,35164.0,8,35164.0,15255.482191780822,34577.45196129464
2022-01-17 03:00:00+00:00,NE,8754.0,43303,34848.0,8,34848.0,15013.47397260274,34579.55178261685
2022-01-17 04:00:00+00:00,NE,9653.0,45198,33852.0,8,33852.0,14078.509589041096,33202.72045444533
2022-01-17 05:00:00+00:00,NE,10201.0,49707,29891.0,8,29891.0,10161.972602739726,28870.800025618642
2022-01-17 06:00:00+00:00,NE,9538.0,56498,22437.0,8,22437.0,2730.983561643836,21559.326053015902
2022-01-17 07:00:00+00:00,NE,10253.0,61588,18062.0,8,18062.0,-1647.7041095890418,17430.981919603157
2022-01-17 08:00:00+00:00,NE,10311.0,62944,16764.0,8,16764.0,-2957.2684931506847,16291.151306142763
2022-01-17 09:00:00+00:00,NE,10111.0,61852,17656.0,8,17656.0,-2079.410958904111,16933.963217995057
2022-01-17 10:00:00+00:00,NE,10244.0,60484,19157.0,8,19157.0,-591.4493150684939,18220.871496732398
2022-01-17 11:00:00+00:00,NE,10286.0,59696,19987.0,8,19987.0,227.73698630136641,19086.710686726445
2022-01-17 12:00:00+00:00,NE,10245.0,59121,20521.0,8,20521.0,754.1260273972584,19558.9935932184
2022-01-17 13:00:00+00:00,NE,10065.0,58338,21124.0,8,21124.0,1355.191780821915,19828.810388930135
2022-01-17 14:00:00+00:00,NE,9444.0,59367,19474.0,8,19474.0,-286.41917808219296,17940.316880889637
2022-01-17 15:00:00+00:00,NE,7664.0,62105,14956.0,8,14956.0,-4780.312328767126,13840.03897737564
2022-01-17 16:00:00+00:00,NE,7084.0,65731,10750.0,8,10750.0,-8943.035616438356,9829.207410967063
2022-01-17 17:00:00+00:00,NE,6645.0,64610,11432.0,8,11432.0,-8203.58904109589,10229.31866766748
2022-01-17 18:00:00+00:00,NE,5724.0,62197,12924.0,8,12924.0,-6651.090410958903,11214.437309716319
2022-01-17 19:00:00+00:00,NE,4257.0,59222,14432.0,8,14432.0,-5088.430136986302,12498.522598578737
2022-01-17 20:00:00+00:00,NE,3116.0,56026,16487.0,8,16487.0,-2993.805479452054,14661.7691739212
2022-01-17 21:00:00+00:00,NE,2617.0,52625,19389.0,8,19389.0,-73.45753424657596,17614.23707147927
2022-01-17 22:00:00+00:00,NE,2704.0,49851,22250.0,8,22250.0,2789.3342465753412,20552.900919007563
2022-01-17 23:00:00+00:00,NE,2701.0,47400,24698.0,8,24698.0,5235.654794520546,22933.74713699446
2022-01-18 00:00:00+00:00,NE,2766.0,45939,26224.0,8,26224.0,6768.871232876711,24332.34022812013
2022-01-18 01:00:00+00:00,NE,2390.0,45134,26653.0,8,26653.0,7216.646575342467,25365.248268620428
2022-01-18 02:00:00+00:00,NE,2307.0,44829,26875.0,8,26875.0,7469.490410958904,26395.428137590054
2022-01-18 03:00:00+00:00,NE,1842.0,45185,26054.0,8,26054.0,6678.301369863017,26008.777750454854
2022-01-18 04:00:00+00:00,NE,1034.0,46788,23643.0,8,23643.0,4288.482191780822,23784.945350216614
2022-01-18 05:00:00+00:00,NE,639.0,51165,18871.0,8,18871.0,-478.73698630137005,18900.93046040125
2022-01-18 06:00:00+00:00,NE,401.0,58293,11505.0,8,11505.0,-7858.386301369865,11939.89829840006
2022-01-18 07:00:00+00:00,NE,444.0,63414,6427.0,8,6427.0,-12970.424657534248,7072.432425856879
2022-01-18 08:00:00+00:00,NE,806.0,64663,5540.0,8,5540.0,-13892.860273972605,6368.21217570798
2022-01-18 09:00:00+00:00,NE,1506.0,63395,7508.0,8,7508.0,-11961.56712328767,8116.9470178759375
2022-01-18 10:00:00+00:00,NE,2154.0,61696,9855.0,8,9855.0,-9648.991780821918,10179.29829840006
2022-01-18 11:00:00+00:00,NE,2062.0,60379,11080.0,8,11080.0,-8452.465753424658,11682.725814778856
2022-01-18 12:00:00+00:00,NE,2086.0,59622,11861.0,8,11861.0,-7694.178082191778,12473.474117339903
2022-01-18 13:00:00+00:00,NE,2323.0,59668,12052.0,8,12052.0,-7517.054794520547,12430.613247774687
2022-01-18 14:00:00+00:00,NE,2281.0,60877,10801.0,8,10801.0,-8769.98904109589,10765.870186428649
2022-01-18 15:00:00+00:00,NE,2088.0,63427,8058.0,8,8058.0,-11498.331506849318,7869.421228715723
2022-01-18 16:00:00+00:00,NE,1955.0,66529,4823.0,8,4823.0,-14698.41095890411,4875.086029192197
2022-01-18 17:00:00+00:00,NE,1889.0,65349,5937.0,8,5937.0,-13532.438356164384,6176.070782021262
2022-01-18 18:00:00+00:00,NE,2049.0,62957,8489.0,8,8489.0,-10923.186301369864,8234.079835029004
2022-01-18 19:00:00+00:00,NE,2150.0,59928,11619.0,8,11619.0,-7740.19726027397,10861.354164987311
2022-01-18 20:00:00+00:00,NE,2362.0,56873,14886.0,8,14886.0,-4435.05205479452,14181.874355576949
2022-01-18 21:00:00+00:00,NE,2497.0,53537,18357.0,8,18357.0,-948.0273972602736,18110.144992861045
2022-01-18 22:00:00+00:00,NE,2491.0,50340,21548.0,8,21548.0,2245.745205479452,21271.70449256325
2022-01-18 23:00:00+00:00,NE,3259.0,47934,24722.0,8,24722.0,5422.254794520548,24149.041717101667
2022-01-19 00:00:00+00:00,NE,3528.0,46050,26875.0,8,26875.0,7583.273972602739,26182.18537404032
2022-01-19 01:00:00+00:00,NE,4132.0,44972,28557.0,8,28557.0,9280.531506849315,28087.785969632936
2022-01-19 02:00:00+00:00,NE,4381.0,44699,29079.0,8,29079.0,9827.58904109589,29169.10937642269
2022-01-19 03:00:00+00:00,NE,4431.0,45005,28823.0,8,28823.0,9587.027397260274,28832.699251348244
2022-01-19 04:00:00+00:00,NE,4809.0,46673,27533.0,8,27533.0,8294.05479452055,27363.691389525728
2022-01-19 05:00:00+00:00,NE,5113.0,51254,23256.0,8,23256.0,3996.32876712329,23068.28900715527
2022-01-19 06:00:00+00:00,NE,6015.0,58433,16979.0,8,16979.0,-2323.389041095892,16891.591329966468
2022-01-19 07:00:00+00:00,NE,6819.0,63665,12551.0,8,12551.0,-6820.454794520549,12791.21300953764
2022-01-19 08:00:00+00:00,NE,7987.0,65720,11664.0,8,11664.0,-7778.720547945202,11670.942610490589
2022-01-19 09:00:00+00:00,NE,8869.0,65702,12564.0,8,12564.0,-6951.345205479454,12330.012652182071
2022-01-19 10:00:00+00:00,NE,10204.0,64897,14704.0,8,14704.0,-4883.260273972603,14373.831472908694
2022-01-19 11:00:00+00:00,NE,11109.0,63569,16937.0,8,16937.0,-2719.3205479452045,16656.163098876532
2022-01-19 12:00:00+00:00,NE,12037.0,63883,17551.0,8,17551.0,-2169.0493150684924,17512.24100239053
2022-01-19 13:00:00+00:00,NE,12478.0,63847,18028.0,8,18028.0,-1749.1260273972584,17712.609555100476
2022-01-19 14:00:00+00:00,NE,13511.0,64166,18742.0,8,18742.0,-1081.1287671232894,18052.01134187832
2022-01-19 15:00:00+00:00,NE,14625.0,65144,18878.0,8,18878.0,-976.9589041095896,18184.542848727633
2022-01-19 16:00:00+00:00,NE,15123.0,67451,17069.0,8,17069.0,-2795.939726027398,16813.396452062952
2022-01-19 17:00:00+00:00,NE,15133.0,65302,19228.0,8,19228.0,-631.7452054794558,19367.895320436986
2022-01-19 18:00:00+00:00,NE,14874.0,62527,21744.0,8,21744.0,1892.931506849316,21682.53891781638
2022-01-19 19:00:00+00:00,NE,15039.0,59433,25003.0,8,25003.0,5155.030136986301,24349.524147119533
2022-01-19 20:00:00+00:00,NE,14814.0,56337,27874.0,8,27874.0,8015.490410958904,27119.46816141376
2022-01-19 21:00:00+00:00,NE,14591.0,53025,30963.0,8,30963.0,11072.657534246573,30412.704611681776
2022-01-19 22:00:00+00:00,NE,13032.0,49666,32763.0,8,32763.0,12822.254794520548,32336.77310483246
2022-01-19 23:00:00+00:00,NE,13634.0,47253,35778.0,8,35778.0,15783.34520547945,35235.200859448305
2022-01-20 00:00:00+00:00,NE,14008.0,45458,37947.0,8,37947.0,17906.084931506848,37272.75297380208
2022-01-20 01:00:00+00:00,NE,15359.0,44507,40249.0,8,40249.0,20171.57808219178,40008.28936451084
2022-01-20 02:00:00+00:00,NE,15673.0,44488,40582.0,8,40582.0,20484.676712328765,41023.930698638294
2022-01-20 03:00:00+00:00,NE,15943.0,44736,40604.0,8,40604.0,20481.931506849316,41023.195737351816
2022-01-20 04:00:00+00:00,NE,15876.0,46694,38579.0,8,38579.0,18422.117808219176,38800.47697618445
2022-01-20 05:00:00+00:00,NE,15535.0,50829,34103.0,8,34103.0,13903.68493150685,34027.54606492775
2022-01-20 06:00:00+00:00,NE,15777.0,57697,27477.0,8,27477.0,7223.2931506849345,27581.07233056206
2022-01-20 07:00:00+00:00,NE,15116.0,62585,21928.0,8,21928.0,1600.4767123287675,22330.889126273792
2022-01-20 08:00:00+00:00,NE,14160.0,63098,20459.0,8,20459.0,58.53150684931461,20991.34713699446
2022-01-20 09:00:00+00:00,NE,14268.0,60820,22845.0,8,22845.0,2372.564383561643,23377.139632527516
2022-01-20 10:00:00+00:00,NE,15830.0,58378,26849.0,8,26849.0,6311.797260273972,27281.286624784814
2022-01-20 11:00:00+00:00,NE,15412.0,56759,28050.0,8,28050.0,7455.690410958905,28759.525100067716
2022-01-20 12:00:00+00:00,NE,15723.0,56483,28637.0,8,28637.0,7995.569863013698,29149.73093687534
2022-01-20 13:00:00+00:00,NE,16057.0,57889,27565.0,8,27565.0,6888.509589041096,27627.909138185645
2022-01-20 14:00:00+00:00,NE,15690.0,60077,25010.0,8,25010.0,4312.243835616438,24612.681860043893
2022-01-20 15:00:00+00:00,NE,15567.0,62429,22535.0,8,22535.0,1836.068493150684,22114.26780405819
2022-01-20 16:00:00+00:00,NE,14829.0,66014,18212.0,8,18212.0,-2461.3452054794543,17933.68912627379
2022-01-20 17:00:00+00:00,NE,14547.0,65569,18375.0,8,18375.0,-2253.3424657534233,17567.8081256782
2022-01-20 18:00:00+00:00,NE,14255.0,62933,20719.0,8,20719.0,137.47671232876746,19076.88733949595
2022-01-20 19:00:00+00:00,NE,13735.0,60084,23048.0,8,23048.0,2498.4986301369863,20693.119144141572
2022-01-20 20:00:00+00:00,NE,13386.0,57006,25777.0,8,25777.0,5239.857534246574,23294.713426452472
2022-01-20 21:00:00+00:00,NE,12218.0,53593,28022.0,8,28022.0,7471.5232876712325,26115.37239012132
2022-01-20 22:00:00+00:00,NE,10582.0,50568,29411.0,8,29411.0,8828.08219178082,27974.0901983405
2022-01-20 23:00:00+00:00,NE,9549.0,47517,31429.0,8,31429.0,10810.098630136985,29944.338798697856
2022-01-21 00:00:00+00:00,NE,10508.0,46145,33760.0,8,33760.0,13116.367123287673,32055.31378380804
2022-01-21 01:00:00+00:00,NE,9632.0,45191,33838.0,8,33838.0,13180.167123287669,32628.06137165795
2022-01-21 02:00:00+00:00,NE,9449.0,44619,34227.0,8,34227.0,13567.290410958904,33870.73832222376
2022-01-21 03:00:00+00:00,NE,8838.0,44690,33545.0,8,33545.0,12872.334246575341,33597.91068672644
2022-01-21 04:00:00+00:00,NE,8456.0,46329,31524.0,8,31524.0,10825.928767123289,31423.259942235676
2022-01-21 05:00:00+00:00,NE,8759.0,50886,27270.0,8,27270.0,6534.991780821918,26831.144754624
2022-01-21 06:00:00+00:00,NE,8600.0,58119,19878.0,8,19878.0,-909.9753424657538,19330.17024598791
2022-01-21 07:00:00+00:00,NE,7521.0,62912,14006.0,8,14006.0,-6853.983561643836,13538.732247179094
2022-01-21 08:00:00+00:00,NE,7873.0,63090,14180.0,8,14180.0,-6753.690410958905,13819.557500305955
2022-01-21 09:00:00+00:00,NE,9266.0,60626,18037.0,8,18037.0,-2970.3068493150713,17670.67030554717
2022-01-21 10:00:00+00:00,NE,8990.0,59341,19046.0,8,19046.0,-2029.2986301369892,18453.213128656163
2022-01-21 11:00:00+00:00,NE,9193.0,59395,19195.0,8,19195.0,-1942.915068493152,18591.25720250965
2022-01-21 12:00:00+00:00,NE,9615.0,60340,18672.0,8,18672.0,-2522.0876712328754,18178.59466528511
2022-01-21 13:00:00+00:00,NE,9003.0,60979,17421.0,8,17421.0,-3821.610958904108,16724.695677792555
